2017-08-13 16:33:19,273 - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
 2017-08-13 16:33:19,285 - Could not instantiate TestExecutionListener [org.springframework.test.context.web.ServletTestExecutionListener]. Specify custom listener classes or make the default listener classes (and their required dependencies) available. Offending class: [javax/servlet/ServletContext]
 2017-08-13 16:33:19,313 - Using TestExecutionListeners: [org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@28d25987, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@4501b7af, org.springframework.test.context.support.DirtiesContextTestExecutionListener@523884b2, org.springframework.test.context.transaction.TransactionalTestExecutionListener@5b275dab, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@61832929]
 2017-08-13 16:33:19,611 - Loading XML bean definitions from URL [file:/D:/EclipseWorkSpace/SpringFramework/SpringFramework/target/classes/applicationContext.xml]
 2017-08-13 16:33:20,736 - Loading XML bean definitions from URL [file:/D:/EclipseWorkSpace/SpringFramework/SpringFramework/target/classes/springPersistenceConfiguration.xml]
 2017-08-13 16:33:20,978 - Loading XML bean definitions from URL [file:/D:/EclipseWorkSpace/SpringFramework/SpringFramework/target/classes/springThreadpoolConfiguration.xml]
 2017-08-13 16:33:21,046 - Refreshing org.springframework.context.support.GenericApplicationContext@20322d26: startup date [Sun Aug 13 16:33:21 CST 2017]; root of context hierarchy
 2017-08-13 16:33:21,452 - Loading properties file from URL [file:/D:/EclipseWorkSpace/SpringFramework/SpringFramework/target/classes/dataSource.properties]
 2017-08-13 16:33:21,906 - Initializing ExecutorService  'taskExecutor'
 2017-08-13 16:33:22,164 - Loaded JDBC driver: com.mysql.cj.jdbc.Driver
 2017-08-13 16:33:22,726 - HHH000412: Hibernate Core {5.0.2.Final}
 2017-08-13 16:33:22,730 - HHH000206: hibernate.properties not found
 2017-08-13 16:33:22,736 - HHH000021: Bytecode provider name : javassist
 2017-08-13 16:33:22,878 - HCANN000001: Hibernate Commons Annotations {5.0.0.Final}
 2017-08-13 16:33:23,405 - HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
 2017-08-13 16:59:52,884 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2cd91xNlmpuFjSZPfXXc9iXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,007 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2JmetxJRopuFjSZFtXXcanpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,299 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2Q4rXsiC9MuFjSZFoXXbUzFXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,440 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2YMGixNxmpuFjSZFNXXXrRXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,781 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2lBBCxQqvpuFjSZFhXXaOgXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,857 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB28UhTxUhnpuFjSZFpXXcpuXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:53,906 - http://paimai.taobao.com/pmp_item/556402382454.htm, current thread:124
 2017-08-13 16:59:54,008 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\玉雕名家韦龙作品【英明神武】和田玉挂件10211g\TB2QRywxS0mpuFjSZPiXXbssVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:54,009 - http://paimai.taobao.com/pmp_item/553346352832.htm, current thread:32
 2017-08-13 16:59:55,160 - http://paimai.taobao.com/pmp_item/556455883608.htm, current thread:62
 2017-08-13 16:59:55,160 - http://paimai.taobao.com/pmp_item/556431746020.htm, current thread:178
 2017-08-13 16:59:55,607 - http://paimai.taobao.com/pmp_item/556355753194.htm, current thread:184
 2017-08-13 16:59:56,260 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB26sPnqwxlpuFjSszbXXcSVpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:56,490 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB2gUOZqB0kpuFjSsziXXa.oVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:56,610 - http://paimai.taobao.com/pmp_item/555878369302.htm, current thread:111
 2017-08-13 16:59:56,751 - http://paimai.taobao.com/pmp_item/556348197125.htm, current thread:47
 2017-08-13 16:59:56,752 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB29bgbqCJjpuFjy0FdXXXmoFXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:56,889 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2ZoC4tRNkpuFjy0FaXXbRCVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:56,889 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB2BviTqr0kpuFjy0FjXXcBbVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:56,965 - http://paimai.taobao.com/pmp_item/555878517572.htm, current thread:158
 2017-08-13 16:59:57,003 - http://paimai.taobao.com/pmp_item/555029220709.htm, current thread:125
 2017-08-13 16:59:57,010 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2uZv5tMxlpuFjSszbXXcSVpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,177 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2eTH0tR4lpuFjy1zjXXcAKpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,177 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB2JbC4qB0kpuFjy1zdXXXuUVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,348 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2twHwtR0lpuFjSszdXXcdxFXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,348 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【忠义千秋】和田玉挂件重量10058g\TB2sFutxJRopuFjSZFtXXcanpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,349 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB23deCqwNlpuFjy0FfXXX3CpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,458 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【忠义千秋】和田玉挂件重量10058g\TB2_jRzxHJmpuFjSZFwXXaE4VXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,458 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB23B2ltNXlpuFjSsphXXbJOXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,459 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\省级玉雕大师韦龙作品和田玉白玉摆件八骏图233g\TB2sxPdqrtlpuFjSspoXXbcDpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,459 - http://paimai.taobao.com/pmp_item/556283200241.htm, current thread:32
 2017-08-13 16:59:57,580 - http://paimai.taobao.com/pmp_item/556454371044.htm, current thread:131
 2017-08-13 16:59:57,600 - http://paimai.taobao.com/pmp_item/556275412998.htm, current thread:147
 2017-08-13 16:59:57,620 - http://paimai.taobao.com/pmp_item/556399302571.htm, current thread:86
 2017-08-13 16:59:57,641 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【忠义千秋】和田玉挂件重量10058g\TB2CwwJdZPRfKJjSZFOXXbKEVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,641 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2RPHPtHFlpuFjy0FgXXbRBVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,729 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【忠义千秋】和田玉挂件重量10058g\TB2LRiIxHxmpuFjSZJiXXXauVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:57,807 - http://paimai.taobao.com/pmp_item/556274400506.htm, current thread:187
 2017-08-13 16:59:57,838 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2V5EotR8lpuFjSspaXXXJKpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:58,039 - http://paimai.taobao.com/pmp_item/553447434042.htm, current thread:166
 2017-08-13 16:59:58,086 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【忠义千秋】和田玉挂件重量10058g\TB2vIJUxItnpuFjSZFKXXalFFXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:58,087 - http://paimai.taobao.com/pmp_item/556448963984.htm, current thread:81
 2017-08-13 16:59:58,086 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2m.K4tRNkpuFjy0FaXXbRCVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:58,182 - http://paimai.taobao.com/pmp_item/556349109718.htm, current thread:104
 2017-08-13 16:59:58,271 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\海派玉雕大师崔哲豪作品和田玉【貔貅】把件15003g\TB2S9xlmb_0UKFjy1XaXXbKfXXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:58,271 - http://paimai.taobao.com/pmp_item/556271076164.htm, current thread:178
 2017-08-13 16:59:58,680 - http://paimai.taobao.com/pmp_item/556288336957.htm, current thread:122
 2017-08-13 16:59:58,765 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【多子多福】精品和田玉白玉挂机4198g\TB21ENFtSxjpuFjSszeXXaeMVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:58,807 - http://paimai.taobao.com/pmp_item/556017931805.htm, current thread:132
 2017-08-13 16:59:59,120 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【多子多福】精品和田玉白玉挂机4198g\TB20xxvtHtlpuFjSspfXXXLUpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:59,350 - http://paimai.taobao.com/pmp_item/556395474486.htm, current thread:73
 2017-08-13 16:59:59,379 - http://paimai.taobao.com/pmp_item/555922553687.htm, current thread:63
 2017-08-13 16:59:59,421 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【多子多福】精品和田玉白玉挂机4198g\TB2LgmwtH8kpuFjy0FcXXaUhpXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:59,641 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【多子多福】精品和田玉白玉挂机4198g\TB2.fB.tHVkpuFjSspcXXbSMVXa_!!0-paimai.jpg exist already
 2017-08-13 16:59:59,641 - http://paimai.taobao.com/pmp_item/553410165422.htm, current thread:111
 2017-08-13 16:59:59,780 - http://paimai.taobao.com/pmp_item/553343492199.htm, current thread:28
 2017-08-13 17:00:00,341 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【龙龟】和田玉手把件重量9343g\TB2jXyuxNhmpuFjSZFyXXcLdFXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:00,568 - http://paimai.taobao.com/pmp_item/553446446400.htm, current thread:39
 2017-08-13 17:00:00,572 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【龙龟】和田玉手把件重量9343g\TB2.VGZxNlmpuFjSZPfXXc9iXXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:00,583 - http://paimai.taobao.com/pmp_item/551342736330.htm, current thread:215
 2017-08-13 17:00:00,594 - http://paimai.taobao.com/pmp_item/555917429895.htm, current thread:71
 2017-08-13 17:00:00,648 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【龙龟】和田玉手把件重量9343g\TB2itRxrNRDOuFjSZFzXXcIipXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:00,724 - http://paimai.taobao.com/pmp_item/555894713848.htm, current thread:75
 2017-08-13 17:00:00,786 - http://paimai.taobao.com/pmp_item/555917161806.htm, current thread:46
 2017-08-13 17:00:00,849 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【龙龟】和田玉手把件重量9343g\TB2PIW_siC9MuFjSZFoXXbUzFXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:01,054 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【龙龟】和田玉手把件重量9343g\TB2NVOZxNlmpuFjSZPfXXc9iXXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:01,054 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2tt87tMxlpuFjSszgXXcJdpXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:01,054 - http://paimai.taobao.com/pmp_item/555837456841.htm, current thread:132
 2017-08-13 17:00:01,628 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2KAd3tStkpuFjy0FhXXXQzFXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:01,665 - http://paimai.taobao.com/pmp_item/555737208023.htm, current thread:179
 2017-08-13 17:00:01,833 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2_p05tR0kpuFjy1zdXXXuUVXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:01,998 - http://paimai.taobao.com/pmp_item/556012583300.htm, current thread:190
 2017-08-13 17:00:02,009 - http://paimai.taobao.com/pmp_item/555915605316.htm, current thread:123
 2017-08-13 17:00:02,043 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2awJLtNXlpuFjSsphXXbJOXXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:02,218 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2Eih0tHXlpuFjSszfXXcSGXXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:02,432 - http://paimai.taobao.com/pmp_item/555993271383.htm, current thread:138
 2017-08-13 17:00:02,465 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB29teStR8kpuFjSspeXXc7IpXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:02,648 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2dC90tR8lpuFjy0FnXXcZyXXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:02,956 - D:\图集\和田玉图集\缤纷夏日无保留价和田玉专场\【府上有龙】玉雕名家钱彬祥作品和田玉手把件8943g\TB2mISjtHtlpuFjSspoXXbcDpXa_!!0-paimai.jpg exist already
 2017-08-13 17:00:02,956 - http://paimai.taobao.com/pmp_item/555915233524.htm, current thread:158
 2017-08-13 17:00:03,103 - http://paimai.taobao.com/pmp_item/555915061108.htm, current thread:160
 2017-08-13 17:00:03,262 - http://paimai.taobao.com/pmp_item/555835540749.htm, current thread:48
 2017-08-13 17:00:03,688 - http://paimai.taobao.com/pmp_item/555833292984.htm, current thread:116
 2017-08-13 17:00:03,913 - http://paimai.taobao.com/pmp_item/556009723907.htm, current thread:67
 2017-08-13 17:00:04,017 - http://paimai.taobao.com/pmp_item/556012103971.htm, current thread:16
 2017-08-13 17:00:04,284 - http://paimai.taobao.com/pmp_item/555912565794.htm, current thread:198
 2017-08-13 17:00:04,856 - http://paimai.taobao.com/pmp_item/555817280530.htm, current thread:105
 2017-08-13 17:00:04,881 - http://paimai.taobao.com/pmp_item/556008351413.htm, current thread:137
 2017-08-13 17:00:05,157 - http://paimai.taobao.com/pmp_item/555953258247.htm, current thread:29
 2017-08-13 17:00:05,249 - http://paimai.taobao.com/pmp_item/556006743296.htm, current thread:170
 2017-08-13 17:00:05,254 - http://paimai.taobao.com/pmp_item/555831560508.htm, current thread:195
 2017-08-13 17:00:05,611 - http://paimai.taobao.com/pmp_item/555936170317.htm, current thread:164
 2017-08-13 17:00:06,361 - http://paimai.taobao.com/pmp_item/555913001548.htm, current thread:24
 2017-08-13 17:00:06,362 - http://paimai.taobao.com/pmp_item/555817960043.htm, current thread:210
 2017-08-13 17:00:06,477 - http://paimai.taobao.com/pmp_item/555990323718.htm, current thread:149
 2017-08-13 17:00:06,707 - http://paimai.taobao.com/pmp_item/555816032811.htm, current thread:103
 2017-08-13 17:00:07,140 - http://paimai.taobao.com/pmp_item/555816133316.htm, current thread:169
 2017-08-13 17:00:07,205 - http://paimai.taobao.com/pmp_item/555849398290.htm, current thread:26
 2017-08-13 17:00:07,298 - http://paimai.taobao.com/pmp_item/555728504757.htm, current thread:95
 2017-08-13 17:00:07,366 - http://paimai.taobao.com/pmp_item/555675220735.htm, current thread:177
 2017-08-13 17:00:07,375 - http://paimai.taobao.com/pmp_item/555795826284.htm, current thread:168
 2017-08-13 17:00:07,458 - http://paimai.taobao.com/pmp_item/555794190481.htm, current thread:161
 2017-08-13 17:00:08,153 - http://paimai.taobao.com/pmp_item/555743037895.htm, current thread:148
 2017-08-13 17:00:08,286 - http://paimai.taobao.com/pmp_item/555742845571.htm, current thread:125
 2017-08-13 17:00:08,714 - http://paimai.taobao.com/pmp_item/555836727079.htm, current thread:84
 2017-08-13 17:00:08,968 - http://paimai.taobao.com/pmp_item/555742233597.htm, current thread:109
 2017-08-13 17:00:09,122 - http://paimai.taobao.com/pmp_item/555741433634.htm, current thread:56
 2017-08-13 17:00:09,572 - http://paimai.taobao.com/pmp_item/555779978948.htm, current thread:141
 2017-08-13 17:00:09,593 - http://paimai.taobao.com/pmp_item/555739765075.htm, current thread:165
 2017-08-13 17:00:09,734 - http://paimai.taobao.com/pmp_item/555833815045.htm, current thread:153
 2017-08-13 17:00:09,925 - http://paimai.taobao.com/pmp_item/555703221524.htm, current thread:118
 2017-08-13 17:00:09,997 - http://paimai.taobao.com/pmp_item/555702549068.htm, current thread:199
 2017-08-13 17:00:10,108 - http://paimai.taobao.com/pmp_item/555795319113.htm, current thread:54
 2017-08-13 17:00:10,239 - http://paimai.taobao.com/pmp_item/555794687015.htm, current thread:150
 2017-08-13 17:00:11,816 - http://paimai.taobao.com/pmp_item/555793191901.htm, current thread:62
 2017-08-13 17:00:11,951 - http://paimai.taobao.com/pmp_item/555793083293.htm, current thread:127
 2017-08-13 17:00:12,583 - http://paimai.taobao.com/pmp_item/555618376348.htm, current thread:86
 2017-08-13 17:00:12,583 - http://paimai.taobao.com/pmp_item/555617256075.htm, current thread:41
 2017-08-13 17:00:12,622 - thread sleep 20 s, current active thread : 200
 2017-08-13 17:00:12,977 - http://paimai.taobao.com/pmp_item/555789747647.htm, current thread:69
 2017-08-13 17:00:13,777 - http://paimai.taobao.com/pmp_item/555734562821.htm, current thread:188
 2017-08-13 17:00:13,824 - http://paimai.taobao.com/pmp_item/555783427678.htm, current thread:44
 2017-08-13 17:00:13,923 - http://paimai.taobao.com/pmp_item/555689321369.htm, current thread:187
 2017-08-13 17:00:14,163 - http://paimai.taobao.com/pmp_item/555606812145.htm, current thread:38
 2017-08-13 17:00:14,855 - http://paimai.taobao.com/pmp_item/555575848800.htm, current thread:96
 2017-08-13 17:00:15,019 - http://paimai.taobao.com/pmp_item/556444255728.htm, current thread:218
 2017-08-13 17:00:15,042 - http://paimai.taobao.com/pmp_item/556443863888.htm, current thread:163
 2017-08-13 17:00:15,152 - http://paimai.taobao.com/pmp_item/556266528512.htm, current thread:32
 2017-08-13 17:00:15,333 - http://paimai.taobao.com/pmp_item/556444047024.htm, current thread:76
 2017-08-13 17:00:15,556 - http://paimai.taobao.com/pmp_item/556266316213.htm, current thread:73
 2017-08-13 17:00:15,683 - http://paimai.taobao.com/pmp_item/556389990354.htm, current thread:193
 2017-08-13 17:00:15,842 - http://paimai.taobao.com/pmp_item/556343561008.htm, current thread:100
 2017-08-13 17:00:16,334 - http://paimai.taobao.com/pmp_item/556265080614.htm, current thread:219
 2017-08-13 17:00:16,335 - http://paimai.taobao.com/pmp_item/556444367296.htm, current thread:126
 2017-08-13 17:00:16,336 - http://paimai.taobao.com/pmp_item/555939462570.htm, current thread:91
 2017-08-13 17:00:16,567 - http://paimai.taobao.com/pmp_item/555813017165.htm, current thread:35
 2017-08-13 17:00:17,372 - http://paimai.taobao.com/pmp_item/556387066117.htm, current thread:162
 2017-08-13 17:00:17,538 - http://paimai.taobao.com/pmp_item/556493946340.htm, current thread:215
 2017-08-13 17:00:17,540 - http://paimai.taobao.com/pmp_item/556546151579.htm, current thread:47
 2017-08-13 17:00:18,777 - http://paimai.taobao.com/pmp_item/555796958126.htm, current thread:23
 2017-08-13 17:00:18,779 - http://paimai.taobao.com/pmp_item/555907994983.htm, current thread:102
 2017-08-13 17:00:18,779 - http://paimai.taobao.com/pmp_item/556012982713.htm, current thread:201
 2017-08-13 17:00:18,842 - http://paimai.taobao.com/pmp_item/556359457884.htm, current thread:107
 2017-08-13 17:00:19,240 - http://paimai.taobao.com/pmp_item/554589229460.htm, current thread:78
 2017-08-13 17:00:19,435 - http://paimai.taobao.com/pmp_item/556273968865.htm, current thread:31
 2017-08-13 17:00:19,548 - http://paimai.taobao.com/pmp_item/555866145957.htm, current thread:68
 2017-08-13 17:00:20,144 - http://paimai.taobao.com/pmp_item/556443737985.htm, current thread:49
 2017-08-13 17:00:20,566 - http://paimai.taobao.com/pmp_item/555685016359.htm, current thread:18
 2017-08-13 17:00:20,678 - http://paimai.taobao.com/pmp_item/556557219974.htm, current thread:65
 2017-08-13 17:00:20,803 - http://paimai.taobao.com/pmp_item/555678592038.htm, current thread:173
 2017-08-13 17:00:20,849 - http://paimai.taobao.com/pmp_item/556489306120.htm, current thread:176
 2017-08-13 17:00:20,878 - http://paimai.taobao.com/pmp_item/554912457631.htm, current thread:112
 2017-08-13 17:00:21,139 - http://paimai.taobao.com/pmp_item/556558743017.htm, current thread:192
 2017-08-13 17:00:21,162 - http://paimai.taobao.com/pmp_item/556461405489.htm, current thread:194
 2017-08-13 17:00:21,501 - http://paimai.taobao.com/pmp_item/556562975310.htm, current thread:147
 2017-08-13 17:00:21,530 - http://paimai.taobao.com/pmp_item/556382896412.htm, current thread:136
 2017-08-13 17:00:21,873 - http://paimai.taobao.com/pmp_item/556352217974.htm, current thread:200
 2017-08-13 17:00:21,879 - http://paimai.taobao.com/pmp_item/556448019412.htm, current thread:34
